antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Pants'}),frozenset({'Head'}),0.20837169336524888,0.6554495795740503,0.12395507273062051,0.5948748159057438,0.9075828781404185,-0.012622066080764799,0.8504788987538894
frozenset({'Restaurant'}),frozenset({'Accessory'}),0.31693610753084145,0.6451531332474069,0.20070950715030994,0.633280659354279,0.9815974327934095,-0.003762815662449487,0.9676251765935695
frozenset({'Leisure Activities'}),frozenset({'Hair'}),0.46403240655496225,0.6666494813723685,0.3140735285091757,0.6768353332063572,1.0152791716165745,0.0047265653393380735,1.0315190764357076
frozenset({'Door'}),frozenset({'Apparel'}),0.3135874301847419,0.9980335113238814,0.3134033020315473,0.9994128331193438,1.0013820395606083,0.0004325379772368576,3.3491137543741387
frozenset({'Door'}),frozenset({'Electronics'}),0.3135874301847419,0.46706438347756707,0.15698029828760818,0.5005949957723985,1.0717901289008092,0.010514778542057096,1.0671411219571
frozenset({'Performer'}),frozenset({'Photo'}),0.3860676364082735,0.6578825262382618,0.2774025655189345,0.7185335919366633,1.0921913309435367,0.023415413579824795,1.2154824304460288
frozenset({'Table Lamp'}),frozenset({'Room'}),0.2610912661879335,0.8539127232553857,0.23851715460627262,0.9135393844794026,1.0698275826090298,0.015568000477537536,1.6896395643842275
frozenset({'Lighting'}),frozenset({'Accessories'}),0.20833241269256736,0.6451506782053643,0.12701160007365125,0.6096583744800198,0.9449860243128403,-0.00739419726711843,0.9090737410388537
frozenset({'Electronics'}),frozenset({'Screen'}),0.46706438347756707,0.30422144479224206,0.30422144479224206,0.6513479844623042,2.141032447292204,0.1621304432396988,1.9956246463532388
frozenset({'Housing'}),frozenset({'Coat'}),0.21541520898545388,0.8570257165653962,0.1794095623887559,0.8328546681254558,0.97179658909559,-0.0052068114510872565,0.8553890307981642
frozenset({'Interior Design'}),frozenset({'Accessories'}),0.46197262628122504,0.6451506782053643,0.2968096728656478,0.6424832467994877,0.9958654133119774,-0.0012322802919978448,0.9925390030481155
frozenset({'Beverage'}),frozenset({'Female'}),0.28071441723439516,0.7761885472288713,0.21955440986926902,0.7821273023036155,1.0076511758591988,0.0016670941699045982,1.0272579131645954
frozenset({'Tie'}),frozenset({'Furniture'}),0.4022660038053152,0.8255618977474989,0.3333063278708648,0.8285719516884036,1.003646066938309,0.0012108423700461501,1.017558701569264
frozenset({'Vehicle'}),frozenset({'Face'}),0.4674203645737433,0.9647136807217823,0.44727674461425154,0.9569047018782303,0.9919053922426917,-0.0036500757380017457,0.8187974283995659
frozenset({'Musical Instrument'}),frozenset({'Man'}),0.282455042042595,0.7974516663597864,0.23072239612103357,0.8168464420126726,1.0243209419091437,0.005478152172442685,1.1058935238060088
frozenset({'Night Life'}),frozenset({'Finger'}),0.34021481617872706,0.49683667832811634,0.1756950837783097,0.5164239633996738,1.039423991677647,0.0066638845900602595,1.0405050779795901
frozenset({'Hair'}),frozenset({'Woman'}),0.6666494813723685,0.5369226047996072,0.4086540232001473,0.6129968365967822,1.1416856565865163,0.050714847173388033,1.1965726355521116
frozenset({'Woman'}),frozenset({'Hair'}),0.5369226047996072,0.6666494813723685,0.4086540232001473,0.7611041508536731,1.1416856565865163,0.050714847173388033,1.3953801199092828
frozenset({'Teen'}),frozenset({'Face'}),0.25946602835573557,0.9647136807217823,0.2556533480635856,0.9853056667329001,1.0213451788054992,0.005342920826261588,2.401355586321328
frozenset({'Computer'}),frozenset({'Apparel'}),0.12720309335297367,0.9980335113238814,0.1269011231817345,0.9976260783973134,0.9995917642825164,-5.182672859330162e-05,0.8283713640303528
frozenset({'Urban'}),frozenset({'Vehicle'}),0.2704989872951574,0.4674203645737433,0.16422267231326337,0.6071101188045126,1.2988525208099506,0.03778593705493252,1.3555442909492108
frozenset({'Pedestrian'}),frozenset({'Transportation'}),0.21411894678696372,0.4724286503406371,0.14334253974099306,0.6694528526875803,1.417045414593044,0.0421866146980691,1.5960547654060493
frozenset({'Drink'}),frozenset({'Indoors'}),0.28071441723439516,0.9327932240839625,0.2660529061560179,0.9477707229189622,1.0160566119567478,0.0042043998570958085,1.286764429301999
frozenset({'Girl'}),frozenset({'Building'}),0.4031719143190327,0.5420069968698213,0.2041539311360707,0.5063694267515924,0.934248874416674,-0.014368067366245157,0.9278051805346845
frozenset({'City'}),frozenset({'Clothing'}),0.18595470447431411,0.9980335113238814,0.18548579144417848,0.9974783481199831,0.9994437429228585,-0.0001032352095159117,0.7798414569839248
frozenset({'Sitting'}),frozenset({'Crowd'}),0.3657276130853741,0.7053556742159209,0.2758018781071626,0.7541182788480902,1.0691319378501836,0.01783383099994912,1.198317322669313
frozenset({'Screen'}),frozenset({'Face'}),0.30422144479224206,0.9647136807217823,0.29116553120972194,0.9570841773122332,0.9920914323472215,-0.0023210585503004033,0.8222216671679011
frozenset({'Jacket'}),frozenset({'Face'}),0.45189222365433007,0.9647136807217823,0.43694347265696926,0.9669196542563306,1.0022866613987456,0.000996862285849609,1.0666853228089517
frozenset({'Tuxedo'}),frozenset({'Room'}),0.13298226232124224,0.8539127232553857,0.1207831584115878,0.9082651799065852,1.063651067809355,0.0072279126481937656,1.592495375211415
frozenset({'Food Court'}),frozenset({'Indoors'}),0.19702203400233229,0.9327932240839625,0.18864052046891303,0.9574590041369685,1.0264429237007255,0.004859702156297413,1.5798120037533205
frozenset({'Screen'}),frozenset({'Accessories'}),0.30422144479224206,0.6451506782053643,0.1956570306266495,0.6431401664017045,0.996883655444256,-0.0006116408056812683,0.9943661022777839
frozenset({'Human'}),frozenset({'Overcoat'}),1.0,0.7393555514638188,0.7393555514638188,0.7393555514638188,1.0,0.0,1.0
frozenset({'Window'}),frozenset({'Clothing'}),0.12158841220155896,0.9980335113238814,0.12132572270300129,0.9978395186366756,0.9998056250767087,-2.3587262816052168e-05,0.9102085810602554
frozenset({'Cushion'}),frozenset({'People'}),0.25942183759896886,0.7216203277481127,0.18145215736819492,0.6994482771673812,0.9692746313703198,-0.005751914104990652,0.926228835517009
frozenset({'Accessory'}),frozenset({'Tie'}),0.6451531332474069,0.4022660038053152,0.4022660038053152,0.6235201893548767,1.5500195976208868,0.14274283105140279,1.5876920336589304
frozenset({'Teen'}),frozenset({'Child'}),0.25946602835573557,0.2778444730866016,0.22118455778555207,0.8524605675248612,3.068121377599464,0.1490933558531795,4.894661141082304
frozenset({'Child'}),frozenset({'Teen'}),0.2778444730866016,0.25946602835573557,0.22118455778555207,0.7960732683590609,3.068121377599464,0.1490933558531795,3.631372727280053
frozenset({'Architecture'}),frozenset({'Photography'}),0.239418155035905,0.6578825262382618,0.150604554102989,0.6290440007793193,0.9561646277127321,-0.006904466559335992,0.9222589053161894
frozenset({'Clothing'}),frozenset({'Photography'}),0.9980335113238814,0.6578825262382618,0.6565396182409624,0.6578332398579174,0.9999250833114139,-4.918945923559903e-05,0.9998559580120409
frozenset({'Photography'}),frozenset({'Clothing'}),0.6578825262382618,0.9980335113238814,0.6565396182409624,0.9979587419581151,0.9999250833114139,-4.918945923559903e-05,0.9633709387876837
frozenset({'Tie'}),frozenset({'Hair'}),0.4022660038053152,0.6666494813723685,0.27076904191984286,0.6731094334555973,1.0096901779176821,0.0025986191092942645,1.0197618186156845
frozenset({'Beverage'}),frozenset({'Table'}),0.28071441723439516,0.45612717117780643,0.16431841895292457,0.5853579612041069,1.2833218413465748,0.03627694591097344,1.311668325772231
frozenset({'Electronics'}),frozenset({'Room'}),0.46706438347756707,0.8539127232553857,0.4120002455042043,0.8821058939168555,1.0330164546020446,0.0131680258732772,1.2391397805890871
frozenset({'Jacket'}),frozenset({'Bar Counter'}),0.45189222365433007,0.5606407659731173,0.2575363653102559,0.5699066100930639,1.0165272393345561,0.004187162903397101,1.0215437956904
frozenset({'Cushion'}),frozenset({'Apparel'}),0.25942183759896886,0.9980335113238814,0.2588866384336832,0.9979369540735695,0.9999032524968187,-2.5049059309389943e-05,0.9531967519118952
frozenset({'Jacket'}),frozenset({'Crowd'}),0.45189222365433007,0.7053556742159209,0.32864174798993434,0.7272569227509549,1.0310499359906327,0.009897003901302603,1.080299924588134
frozenset({'Suit'}),frozenset({'Building'}),0.5939434112809182,0.5420069968698213,0.31190818142760696,0.5251479779107834,0.9688952005114296,-0.010013303231380666,0.9644962679428783
frozenset({'Building'}),frozenset({'Suit'}),0.5420069968698213,0.5939434112809182,0.31190818142760696,0.5754689205654677,0.9688952005114295,-0.010013303231380666,0.9564825954790915
frozenset({'Interior Design'}),frozenset({'Building'}),0.46197262628122504,0.5420069968698213,0.25480635855889033,0.5515615949153173,1.0176281821095952,0.004413962752139233,1.0213063777258142
frozenset({'Shirt'}),frozenset({'Accessory'}),0.23047198183268888,0.6451531332474069,0.17802982876081752,0.7724575774683895,1.1973243834067582,0.029340107555718864,1.5594756476819056
frozenset({'Kid'}),frozenset({'Outdoors'}),0.2778444730866016,0.5109605351991653,0.14535321917387836,0.5231459800482448,1.023848113522759,0.0033856585034183484,1.0255538264106745
frozenset({'Gown'}),frozenset({'Accessory'}),0.31347695329282516,0.6451531332474069,0.21154851776836678,0.6748455206873056,1.0460237824319953,0.009307879150649623,1.0913177868644528
frozenset({'Court'}),frozenset({'Accessory'}),0.37650770269440864,0.6451531332474069,0.2774271159393605,0.7368431348256728,1.1421212993522023,0.03452199185427962,1.3484233691472431
frozenset({'Court'}),frozenset({'Photo'}),0.37650770269440864,0.6578825262382618,0.24992082489412631,0.6637867515209213,1.0089745889990718,0.0022229862973643377,1.0175609536785604
frozenset({'Human'}),frozenset({'Pub'}),1.0,0.5937077272448291,0.5937077272448291,0.5937077272448291,1.0,0.0,1.0
frozenset({'Shirt'}),frozenset({'Head'}),0.23047198183268888,0.6554495795740503,0.15130669612717118,0.6565079838512096,1.0016147760409688,0.00024393253133711545,1.003081306776868
frozenset({'Sleeve'}),frozenset({'Photo'}),0.2681544221444792,0.6578825262382618,0.17041428834468791,0.6355080292238112,0.9659901333109016,-0.005999820317683369,0.9386145681980211
frozenset({'Robe'}),frozenset({'Pub'}),0.33826305775486404,0.5937077272448291,0.2131983060209906,0.6302736912391224,1.061589166379865,0.012368914790463897,1.0989000867069552
frozenset({'Court'}),frozenset({'Hair'}),0.37650770269440864,0.6666494813723685,0.2550224022586387,0.6773364805915455,1.0160309120726783,0.004023737524709303,1.0331211884094296
frozenset({'Kid'}),frozenset({'Accessories'}),0.2778444730866016,0.6451506782053643,0.1835217578101025,0.6605197352725474,1.023822430304089,0.004270207562669381,1.0452723137809554
frozenset({'Skin'}),frozenset({'Photo'}),0.17763702203400233,0.6578825262382618,0.1395077640704597,0.785352976947316,1.1937586812617194,0.02264347126128846,1.5938607901296968
frozenset({'Performer'}),frozenset({'Bar Counter'}),0.3860676364082735,0.5606407659731173,0.22677959860062605,0.5874089854058694,1.0477457599543085,0.010334343207260649,1.0648783383202958
frozenset({'Building'}),frozenset({'Woman'}),0.5420069968698213,0.5369226047996072,0.2764770146688762,0.5100986080725451,0.9500412229113107,-0.014538793910080838,0.94524613081517
frozenset({'Woman'}),frozenset({'Building'}),0.5369226047996072,0.5420069968698213,0.2764770146688762,0.514928990132692,0.9500412229113107,-0.014538793910080838,0.9441772314026011
frozenset({'Table'}),frozenset({'Suit'}),0.45612717117780643,0.5939434112809182,0.27954090713803476,0.6128573889080262,1.0318447469369472,0.008627179110773098,1.0488553238140315
frozenset({'Car'}),frozenset({'Indoors'}),0.28940526606518135,0.9327932240839625,0.26383109310746944,0.9116319709540048,0.9773141007207264,-0.006124178092348054,0.7605327021728264
frozenset({'Jacket'}),frozenset({'Building'}),0.45189222365433007,0.5420069968698213,0.23911372982262322,0.5291388461810101,0.976258331048996,-0.005815017229085867,0.9726710292738271
frozenset({'Man'}),frozenset({'Accessories'}),0.7974516663597864,0.6451506782053643,0.5326361013932364,0.6679227392233285,1.0352972751750178,0.018159618005222256,1.0685745870244299
frozenset({'Accessories'}),frozenset({'Man'}),0.6451506782053643,0.7974516663597864,0.5326361013932364,0.8255995372660644,1.035297275175018,0.018159618005222256,1.1613979141168922
frozenset({'Suit'}),frozenset({'Crowd'}),0.5939434112809182,0.7053556742159209,0.4583367090161419,0.7716841374293177,1.0940354854125587,0.03939535370598579,1.2905118482201945
frozenset({'Crowd'}),frozenset({'Suit'}),0.7053556742159209,0.5939434112809182,0.4583367090161419,0.6497951682683104,1.094035485412559,0.03939535370598579,1.159483113671553
frozenset({'Night Life'}),frozenset({'Interior Design'}),0.34021481617872706,0.46197262628122504,0.19546799238936965,0.5745428567305055,1.243672945203367,0.03829806025949889,1.264586532933062
frozenset({'Interior Design'}),frozenset({'Overcoat'}),0.46197262628122504,0.7393555514638188,0.34951451543607687,0.7565697523024026,1.0232827099282642,0.007952489570733023,1.0707151268233859
frozenset({'Finger'}),frozenset({'Room'}),0.49683667832811634,0.8539127232553857,0.41704781194377955,0.8394062478381611,0.9830117586702288,-0.0072073490605423784,0.9096697398127565
frozenset({'Fashion'}),frozenset({'Suit'}),0.4077824832750261,0.5939434112809182,0.26695145154360767,0.6546417820590006,1.1021955452745544,0.024751732366634693,1.1757548181130932
frozenset({'Leisure Activities'}),frozenset({'Accessory'}),0.46403240655496225,0.6451531332474069,0.29884735776100163,0.644022601739572,0.9982476540071281,-0.0005246032562667979,0.9968241480685025
frozenset({'Table'}),frozenset({'Indoors'}),0.45612717117780643,0.9327932240839625,0.4422046277542503,0.9694766190148122,1.039326395157806,0.01673229315900676,2.2018129626154845
frozenset({'Blonde'}),frozenset({'Coat'}),0.17203952617688578,0.8570257165653962,0.14761431289510832,0.8580255722358582,1.0011666577223248,0.00017201469579156137,1.0070425053737357
frozenset({'Sports'}),frozenset({'Face'}),0.16095992143865465,0.9647136807217823,0.15380347388449028,0.9555389472720894,0.9904896824487567,-0.0014767643752831572,0.7936456092067875
frozenset({'City'}),frozenset({'Road'}),0.18595470447431411,0.2070410605781624,0.13484563923157183,0.7251531474440219,3.5024605526026136,0.09634537999771108,2.885093760571028
frozenset({'Road'}),frozenset({'City'}),0.2070410605781624,0.18595470447431411,0.13484563923157183,0.651299016992162,3.502460552602614,0.09634537999771108,2.3345081751816794
frozenset({'Sports'}),frozenset({'Man'}),0.16095992143865465,0.7974516663597864,0.12506720677591604,0.7770083736253679,0.974364223442233,-0.0032905507924794186,0.9083225990734146
frozenset({'Blossom'}),frozenset({'Room'}),0.1580924323329037,0.8539127232553857,0.1356435278954152,0.858001397624039,1.004788164243608,0.0006463884759576044,1.0287937648697978
frozenset({'Gown'}),frozenset({'Female'}),0.31347695329282516,0.7761885472288713,0.28192229791935186,0.8993397918347208,1.1586615069824477,0.03860507695326115,2.2234352267942965
frozenset({'Pub'}),frozenset({'Photo'}),0.5937077272448291,0.6578825262382618,0.3783391640581845,0.637248172284892,0.968635199856491,-0.012250775388820578,0.9431171606126949
frozenset({'Photo'}),frozenset({'Pub'}),0.6578825262382618,0.5937077272448291,0.3783391640581845,0.5750862030361381,0.968635199856491,-0.012250775388820578,0.9561757600206267
frozenset({'Glass'}),frozenset({'People'}),0.22539986497268766,0.7216203277481127,0.1617651752286258,0.7176808879110347,0.9945408413737853,-0.0008879492073454176,0.9860461454135043
frozenset({'Electronics'}),frozenset({'Clothing'}),0.46706438347756707,0.9980335113238814,0.46613883262750877,0.9980183655984063,0.9999848244319421,-7.074028931353116e-06,0.992356952693727
frozenset({'Urban'}),frozenset({'Pub'}),0.2704989872951574,0.5937077272448291,0.1527551709323022,0.5647162396420435,0.9511687548057964,-0.007842168036733627,0.933396349133392
frozenset({'Drink'}),frozenset({'Hair'}),0.28071441723439516,0.6666494813723685,0.18470017799054808,0.6579647023840758,0.9869724956953179,-0.0024379426725081033,0.9746085300294214
frozenset({'Sleeve'}),frozenset({'Photography'}),0.2681544221444792,0.6578825262382618,0.17041428834468791,0.6355080292238112,0.9659901333109016,-0.005999820317683369,0.9386145681980211
frozenset({'Blonde'}),frozenset({'Hair'}),0.17203952617688578,0.6666494813723685,0.14262075738047014,0.8289999429191164,1.243531970072987,0.027930696479101222,1.9494175868605448
frozenset({'Fashion'}),frozenset({'People'}),0.4077824832750261,0.7216203277481127,0.3013785061069171,0.7390668272125226,1.0241768403598792,0.007114376876053485,1.0668619450644536
frozenset({'Indoors'}),frozenset({'Woman'}),0.9327932240839625,0.5369226047996072,0.5023752531762107,0.5385708645874457,1.0030698275190961,0.0015374855616259175,1.0035720756695714
frozenset({'Woman'}),frozenset({'Indoors'}),0.5369226047996072,0.9327932240839625,0.5023752531762107,0.9356567383928818,1.0030698275190961,0.0015374855616259175,1.0445037170543823
frozenset({'Sleeve'}),frozenset({'Female'}),0.2681544221444792,0.7761885472288713,0.2264506229669183,0.8444784208887994,1.0879810374730918,0.018312231609597523,1.4391022393818398
frozenset({'Dungeon'}),frozenset({'Room'}),0.1926741545448966,0.8539127232553857,0.16325784079052355,0.8473261044074363,0.9922865432630642,-0.001269071217838147,0.9568582512263463
frozenset({'Nature'}),frozenset({'Overcoat'}),0.4326496041244706,0.7393555514638188,0.3080341250843921,0.711971355452281,0.962962074258696,-0.011847761563658799,0.9049254422089225
frozenset({'Urban'}),frozenset({'Outdoors'}),0.2704989872951574,0.5109605351991653,0.1713030135641073,0.6332852306659044,1.239401454789573,0.03308870624494145,1.3335690451978908
frozenset({'Shelf'}),frozenset({'Overcoat'}),0.16818265512796907,0.7393555514638188,0.12118087522248819,0.7205313480767828,0.974539714553077,-0.0031659045063006375,0.93264288048948
frozenset({'Glass'}),frozenset({'Beverage'}),0.22539986497268766,0.28071441723439516,0.17543239427975205,0.7783163237520558,2.7726268262957277,0.11215940253923268,3.2446483879178962
frozenset({'Beverage'}),frozenset({'Glass'}),0.28071441723439516,0.22539986497268766,0.17543239427975205,0.6249497122667086,2.772626826295728,0.11215940253923268,2.0653233989201785
frozenset({'Chair'}),frozenset({'Plant'}),0.3235205302890812,0.5095857116553121,0.16581108451482232,0.512521058143241,1.0057602605818634,0.0009496448523569345,1.0060214836701427
frozenset({'Screen'}),frozenset({'Display'}),0.30422144479224206,0.2588203522985331,0.2588203522985331,0.8507630107249208,3.287079254662395,0.1800816507806363,4.966460736723231
frozenset({'Musician'}),frozenset({'Bar Counter'}),0.22534339900570796,0.5606407659731173,0.13497575645982937,0.5989780799233015,1.0683812456692143,0.008639060634283463,1.0955990484082565
frozenset({'Interior Design'}),frozenset({'Man'}),0.46197262628122504,0.7974516663597864,0.36745596268336095,0.7954063547905386,0.9974351905506897,-0.0009448779572088228,0.9900030542632259
frozenset({'Glasses'}),frozenset({'Apparel'}),0.174668876204505,0.9980335113238814,0.17439636653777696,0.9984398498882595,1.0004071391990026,7.097470039849063e-05,1.260448376935216
frozenset({'Beverage'}),frozenset({'Room'}),0.28071441723439516,0.8539127232553857,0.24681765175228626,0.879248220251526,1.0296698905006982,0.007112039274615317,1.2098146880229361
frozenset({'Architecture'}),frozenset({'Overcoat'}),0.239418155035905,0.7393555514638188,0.1763260295832566,0.7364772715620225,0.9961070422801347,-0.0006891124637649904,0.9890776787305701
frozenset({'Tree'}),frozenset({'Coat'}),0.1934057570735899,0.8570257165653962,0.1640139937396428,0.8480305665215349,0.9895042238873413,-0.001739713804223525,0.9408094783406824
frozenset({'Car'}),frozenset({'Photography'}),0.28940526606518135,0.6578825262382618,0.18223286073774014,0.6296805279856128,0.9571321670239418,-0.008161806807877675,0.9238441389559084
frozenset({'Pants'}),frozenset({'Overcoat'}),0.20837169336524888,0.7393555514638188,0.15845577855520776,0.7604477172312224,1.0285277708751144,0.004395010297694429,1.088048277075958
frozenset({'Flooring'}),frozenset({'Apparel'}),0.12863929294789173,0.9980335113238814,0.1285116307616768,0.9990075957097599,1.000976003686075,0.00012530552667100459,1.9815398779089441
frozenset({'Display'}),frozenset({'Accessories'}),0.2588203522985331,0.6451506782053643,0.1652292395507273,0.6383935346790104,0.9895262552538107,-0.0017488862680226647,0.9813135433838116
frozenset({'Alcohol'}),frozenset({'Apparel'}),0.2023028294359541,0.9980335113238814,0.20197876388633154,0.9983981165734256,1.0003653236543737,7.376067361000715e-05,1.2276103513498982
frozenset({'Door'}),frozenset({'Overcoat'}),0.3135874301847419,0.7393555514638188,0.24214079666114283,0.7721635925218426,1.0443738347444185,0.010288189284781202,1.1439982372491067
frozenset({'Sitting'}),frozenset({'Face'}),0.3657276130853741,0.9647136807217823,0.3517044129380716,0.9616567094045781,0.9968312138841889,-0.0011180188231115218,0.9202736314558988
frozenset({'Light'}),frozenset({'People'}),0.17929908549683912,0.7216203277481127,0.12222917817467624,0.681705530376679,0.9446872602716283,-0.007156686666489692,0.8745978922641351
frozenset({'Crypt'}),frozenset({'Clothing'}),0.1712490026391702,0.9980335113238814,0.17097649297244216,0.9984086934082633,1.0003759213294194,6.42495577584945e-05,1.2357698298556437
frozenset({'People'}),frozenset({'Head'}),0.7216203277481127,0.6554495795740503,0.47628797643159637,0.6600257200596051,1.0069816819297202,0.0033022359970075743,1.013460254953278
frozenset({'Head'}),frozenset({'People'}),0.6554495795740503,0.7216203277481127,0.47628797643159637,0.7266584513504706,1.0069816819297204,0.0033022359970075743,1.0184316055398428
frozenset({'Vehicle'}),frozenset({'Photo'}),0.4674203645737433,0.6578825262382618,0.3016559258577303,0.6453632505567461,0.9809703477715084,-0.005851764403253246,0.9646983125658304
frozenset({'Hair'}),frozenset({'Photo'}),0.6666494813723685,0.6578825262382618,0.4563309396673418,0.6845140548642388,1.0404806748375803,0.017753894746660948,1.0844143108008084
frozenset({'Photo'}),frozenset({'Hair'}),0.6578825262382618,0.6666494813723685,0.4563309396673418,0.6936359022584448,1.0404806748375803,0.017753894746660948,1.0880861076249273
frozenset({'Alcohol'}),frozenset({'Man'}),0.2023028294359541,0.7974516663597864,0.1583772172098447,0.7828719828161596,0.9817171570909365,-0.00294951123315651,0.932852131508748
frozenset({'Musical Instrument'}),frozenset({'Clothing'}),0.282455042042595,0.9980335113238814,0.2819542134659056,0.9982268732996671,1.0001937429691405,5.4616065000012703e-05,1.1090514150790085
frozenset({'Vehicle'}),frozenset({'Overcoat'}),0.4674203645737433,0.7393555514638188,0.3364463266433438,0.7197938989033154,0.9735422929850541,-0.009143514771495442,0.9301883417814883
frozenset({'Tree'}),frozenset({'Furniture'}),0.1934057570735899,0.8255618977474989,0.15649174492113177,0.8091369527412127,0.9801045263218896,-0.0031766789238328597,0.9139438186585381
frozenset({'Nature'}),frozenset({'Man'}),0.4326496041244706,0.7974516663597864,0.33888418339164056,0.7832763052619035,0.9822241752122851,-0.006132964367320415,0.9345924721567094
frozenset({'Night Life'}),frozenset({'Apparel'}),0.34021481617872706,0.9980335113238814,0.3397557233167618,0.9986505794570566,1.0006182839816238,0.0002099357214979669,1.4572837848082714
frozenset({'Car'}),frozenset({'Photo'}),0.28940526606518135,0.6578825262382618,0.18223286073774014,0.6296805279856128,0.9571321670239418,-0.008161806807877675,0.9238441389559084
frozenset({'Man'}),frozenset({'Female'}),0.7974516663597864,0.7761885472288713,0.6073896765482109,0.7616633109826305,0.9812864589433863,-0.011583173848834338,0.9390558108945525
frozenset({'Female'}),frozenset({'Man'}),0.7761885472288713,0.7974516663597864,0.6073896765482109,0.7825285218606975,0.9812864589433864,-0.011583173848834338,0.9313788427486122
frozenset({'Table Lamp'}),frozenset({'Man'}),0.2610912661879335,0.7974516663597864,0.20563186644571288,0.7875861550179126,0.9876287030825229,-0.002575798847841232,0.9535552339222253
frozenset({'Portrait'}),frozenset({'Bar Counter'}),0.5158092432332904,0.5606407659731173,0.2785809856993801,0.5400852919058362,0.963335748459885,-0.010602703522945789,0.9553058997559336
frozenset({'Vehicle'}),frozenset({'Car'}),0.4674203645737433,0.28940526606518135,0.28940526606518135,0.6191541661414345,2.139401865624606,0.1541313510914331,1.8658330241803611
frozenset({'Hat'}),frozenset({'Building'}),0.2734450377462714,0.5420069968698213,0.1431314061253299,0.5234375701421249,0.9657395073588756,-0.005077717592481601,0.9610346398199404
frozenset({'Clothing'}),frozenset({'Coat'}),0.9980335113238814,0.8570257165653962,0.8570257165653962,0.8587143686473615,1.00197036337338,0.0016853313667682945,1.0119520439962546
frozenset({'Screen'}),frozenset({'Man'}),0.30422144479224206,0.7974516663597864,0.24182655127969066,0.794903039938023,0.9968040364961587,-0.0007753468122645157,0.9875735534013123
frozenset({'People'}),frozenset({'Coat'}),0.7216203277481127,0.8570257165653962,0.6261830233842755,0.8677458204903141,1.0125084973737775,0.00773584490779311,1.0810568253091226
frozenset({'Coat'}),frozenset({'People'}),0.8570257165653962,0.7216203277481127,0.6261830233842755,0.7306467137226144,1.0125084973737775,0.00773584490779311,1.033511326701268
frozenset({'Display'}),frozenset({'Room'}),0.2588203522985331,0.8539127232553857,0.23333210581231204,0.9015214751859159,1.0557536509691887,0.012322113947153296,1.4834429843502415
frozenset({'Light'}),frozenset({'Furniture'}),0.17929908549683912,0.8255618977474989,0.14192352544037318,0.7915462872947847,0.958797019889697,-0.006098967846788372,0.8368193590256782
frozenset({'Fashion'}),frozenset({'Gown'}),0.4077824832750261,0.31347695329282516,0.31347449825078255,0.7687296809151114,2.452268572985094,0.18564408778754493,2.9684874800349283
frozenset({'Gown'}),frozenset({'Fashion'}),0.31347695329282516,0.4077824832750261,0.31347449825078255,0.9999921683491663,2.452268572985094,0.18564408778754493,75618.47805753352
frozenset({'Sitting'}),frozenset({'Accessories'}),0.3657276130853741,0.6451506782053643,0.24812618916098939,0.6784453245619924,1.0516075507341087,0.012176771540531206,1.1035427219687461
frozenset({'Leisure Activities'}),frozenset({'People'}),0.46403240655496225,0.7216203277481127,0.3382581476707789,0.7289537172243032,1.010162393150807,0.003402930366841528,1.0270558570333144
frozenset({'Suit'}),frozenset({'Furniture'}),0.5939434112809182,0.8255618977474989,0.49379488123734117,0.8313837174696603,1.0070519481798348,0.003457831465643102,1.0345270316412882
frozenset({'Furniture'}),frozenset({'Suit'}),0.8255618977474989,0.5939434112809182,0.49379488123734117,0.5981318694390255,1.0070519481798348,0.003457831465643102,1.0104224690628256
frozenset({'Chair'}),frozenset({'Suit'}),0.3235205302890812,0.5939434112809182,0.19430430246117963,0.6005934222707887,1.0111963713437429,0.0021514150818711386,1.0166497282735765
frozenset({'Grand Theft Auto'}),frozenset({'Clothing'}),0.15824709998158717,0.9980335113238814,0.15777573190940894,0.9970213162059015,0.9989858104898329,-0.0001601769420358501,0.6601871202356874
frozenset({'Monitor'}),frozenset({'Crowd'}),0.2588203522985331,0.7053556742159209,0.18028110231387712,0.696549172863864,0.9875148075304755,-0.0022793017824568884,0.970978819088517
frozenset({'Suit'}),frozenset({'Portrait'}),0.5939434112809182,0.5158092432332904,0.301906340146075,0.5083082570020833,0.9854578289753242,-0.004455161350134351,0.9847445348879107
frozenset({'Portrait'}),frozenset({'Suit'}),0.5158092432332904,0.5939434112809182,0.301906340146075,0.5853061846150917,0.9854578289753241,-0.004455161350134351,0.9791720388744893
frozenset({'Sleeve'}),frozenset({'Accessories'}),0.2681544221444792,0.6451506782053643,0.17186276314981894,0.6409096735209566,0.9934263346103812,-0.0011372441604593775,0.9881895880460172
frozenset({'Alcohol'}),frozenset({'Face'}),0.2023028294359541,0.9647136807217823,0.1945228012029706,0.961542662281713,0.9967129952612501,-0.0006415060026195851,0.9175445148258033
frozenset({'Dating'}),frozenset({'Suit'}),0.38789664273000674,0.5939434112809182,0.2455262996378813,0.6329683544303798,1.065704817004871,0.015137644430405522,1.1063258267250942
frozenset({'Plant'}),frozenset({'Crowd'}),0.5095857116553121,0.7053556742159209,0.3507101209108206,0.6882259704095546,0.9757147997350303,-0.008729052304611906,0.945057310165095
frozenset({'Girl'}),frozenset({'Crowd'}),0.4031719143190327,0.7053556742159209,0.28867366353648805,0.7160063816053878,1.015099768498079,0.004294066087063231,1.0375033335244441
