antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Portrait'}),frozenset({'Person'}),0.14699279958284178,0.7505223723285047,0.11889379107325787,0.8088409188114827,1.0777039414588587,0.008572406415135014,1.3050786084573474
frozenset({'Fashion'}),frozenset({'Human'}),0.043816406004415664,0.7514913036564214,0.036501344299762206,0.8330519918973667,1.1085317792023772,0.003573696229964833,1.4885394511014765
frozenset({'Grass'}),frozenset({'Human'}),0.02455982041486533,0.7514913036564214,0.019526555005343914,0.795060984791447,1.0579776251874573,0.0010700635442091773,1.2125982751048534
frozenset({'Flower'}),frozenset({'Clothing'}),0.020096079526333112,0.4783266334074208,0.012910455212813561,0.6424365108575635,1.3430916574330913,0.0032979651482948485,1.4589670993639092
frozenset({'Leisure Activities'}),frozenset({'Face'}),0.0480508578000821,0.42915151941006136,0.024182602874989367,0.5032709920726545,1.1727116631545016,0.0035615042411273334,1.1492151081972533
frozenset({'Shop'}),frozenset({'Person'}),0.020695189736724347,0.7505223723285047,0.016479228996934183,0.7962830593280915,1.0609717827033107,0.0009470260999393035,1.2246287758330594
frozenset({'Hug'}),frozenset({'Human'}),0.029138205849830436,0.7514913036564214,0.02357979445342288,0.8092397512374667,1.0768451308751907,0.0016826861531246441,1.3027278898809425
frozenset({'Child'}),frozenset({'Person'}),0.048224673725319064,0.7505223723285047,0.04034008749967641,0.8365030674846626,1.1145611354521008,0.004146390970581837,1.525885677690572
frozenset({'Shirt'}),frozenset({'Apparel'}),0.041212865337036476,0.47903299174189445,0.027133775392842483,0.658381191672649,1.3743963422615124,0.00739145321218608,1.524995098510199
frozenset({'Grand Theft Auto'}),frozenset({'Human'}),0.06364621432613045,0.7514913036564214,0.04769582952725766,0.7493898895990703,0.9972036748168255,-0.00013374704948210941,0.9916148073436095
frozenset({'Dining Table'}),frozenset({'Apparel'}),0.025428900041050143,0.47903299174189445,0.014071693521843485,0.5533740546829552,1.1551898600360204,0.0018904114584736512,1.1664503903558232
frozenset({'Wood'}),frozenset({'Person'}),0.02444517586843244,0.7505223723285047,0.0193490408689317,0.7915279878971255,1.054636100242289,0.0010023894841682673,1.1966960224300316
frozenset({'Room'}),frozenset({'Indoors'}),0.2447919941124478,0.3126282817001416,0.13373101430837903,0.5463046893884457,1.747457672151477,0.05720211381505329,1.5150514061371325
frozenset({'Drink'}),frozenset({'Person'}),0.056164733118590535,0.7505223723285047,0.046486514472949436,0.8276815697636137,1.1028073249778307,0.004333625731587534,1.4477710093416132
frozenset({'Army'}),frozenset({'Human'}),0.013561340379658358,0.7514913036564214,0.011002178246382225,0.811289882737933,1.079573215006692,0.000810948885144297,1.3168806206530395
frozenset({'Screen'}),frozenset({'Clothing'}),0.04279569972004541,0.4783266334074208,0.02161234610818747,0.5050120981679918,1.055789209499947,0.0011420231367832469,1.0539113474527457
frozenset({'Teen'}),frozenset({'Human'}),0.04485930155583744,0.7514913036564214,0.037144833044256496,0.8280296784830998,1.1018486500832103,0.0034334580369436846,1.4450673473861986
frozenset({'Musical Instrument'}),frozenset({'Person'}),0.028180369155439512,0.7505223723285047,0.022980684243031645,0.815485564304462,1.0865573024484376,0.0018306867313981623,1.3520764742935947
frozenset({'Sitting'}),frozenset({'Clothing'}),0.03271067784512631,0.4783266334074208,0.01905688218608659,0.5825890333521765,1.2179732272109314,0.003410493775952615,1.2497835664982029
frozenset({'Nature'}),frozenset({'Apparel'}),0.07972233830496189,0.47903299174189445,0.04002943776095503,0.5021106833047271,1.0481755786358593,0.001839807534069704,1.0463510478915476
frozenset({'Coat'}),frozenset({'Face'}),0.1958054888850263,0.42915151941006136,0.09857581887640948,0.5034374645865599,1.17309957396543,0.014545595812570561,1.1496003823861738
frozenset({'Jacket'}),frozenset({'Apparel'}),0.05648647749083768,0.47903299174189445,0.03777722715522502,0.668783553751473,1.3961116776520837,0.01071834084982786,1.5728899158201821
frozenset({'Alcohol'}),frozenset({'Apparel'}),0.039016127898935285,0.47903299174189445,0.021046519798373527,0.5394312796208531,1.126083774855118,0.0023565073247621623,1.1311384929250903
frozenset({'Outdoors'}),frozenset({'Apparel'}),0.0960536388548859,0.47903299174189445,0.04957082259311171,0.516074384938205,1.0773253488483496,0.0035579606047602477,1.076543567943971
frozenset({'Coat'}),frozenset({'Apparel'}),0.1958054888850263,0.47903299174189445,0.1296999641273516,0.6623918709628679,1.3827687912563822,0.03590267498727319,1.5431115647123725
frozenset({'Court'}),frozenset({'Face'}),0.09059877737138546,0.42915151941006136,0.0480101774771543,0.5299208098620296,1.2348105177175932,0.009129574511530347,1.21436662708339
frozenset({'Flower'}),frozenset({'Human'}),0.020096079526333112,0.7514913036564214,0.016678932400397927,0.8299595141700405,1.1044166580928187,0.001576903398770738,1.4614678094491416
frozenset({'Vehicle'}),frozenset({'Human'}),0.07737027599750002,0.7514913036564214,0.058979071822959236,0.762296257349075,1.0143780156072086,0.0008359822493408248,1.045455547195658
frozenset({'Vehicle'}),frozenset({'Person'}),0.07737027599750002,0.7505223723285047,0.058709102407165654,0.7588069403948186,1.0110384025470298,0.0006409793178107775,1.0343482854766848
frozenset({'Screen'}),frozenset({'Person'}),0.04279569972004541,0.7505223723285047,0.03389040721003251,0.7919115105426894,1.0551471078547257,0.0017712771306857,1.198901622680459
frozenset({'Court'}),frozenset({'Indoors'}),0.09059877737138546,0.3126282817001416,0.05100572852911047,0.5629847334476284,1.8008119111488992,0.022681988435360564,1.5728780454800986
frozenset({'Crowd'}),frozenset({'Person'}),0.15194100613533235,0.7505223723285047,0.12293223767663582,0.8090787391992211,1.078020814608157,0.008897113297966289,1.3067042749723845
frozenset({'Glass'}),frozenset({'Clothing'}),0.037677375453493145,0.4783266334074208,0.02078764501610571,0.5517275225755791,1.1534534856344454,0.0027655528598089403,1.16374168137622
frozenset({'Coat'}),frozenset({'Person'}),0.1958054888850263,0.7505223723285047,0.16057632922955167,0.8200808370792884,1.0926800683302453,0.013619929196619057,1.386609539648855
frozenset({'Teen'}),frozenset({'Clothing'}),0.04485930155583744,0.4783266334074208,0.026212920810204106,0.5843363561417972,1.2216262180075623,0.004755522119992108,1.2550372742498983
frozenset({'Blossom'}),frozenset({'Plant'}),0.02011826879338464,0.10612016967392872,0.010077625452568592,0.5009191176470588,4.7203007607904635,0.007942671354668909,1.7910520357178001
frozenset({'People'}),frozenset({'Human'}),0.24329791679764498,0.7514913036564214,0.1959201334314592,0.8052684380130115,1.0715605544534377,0.01308386476030543,1.2761603399462456
frozenset({'Suit'}),frozenset({'Overcoat'}),0.11903062488674228,0.149814534709561,0.06000717452967999,0.5041322314049587,3.3650421995589292,0.0421746568460844,1.7145406883357186
frozenset({'Shorts'}),frozenset({'Clothing'}),0.015695208227780224,0.4783266334074208,0.010325405601310646,0.6578699340245051,1.3753571055370357,0.00281796948908808,1.5247808318312024
frozenset({'Suit'}),frozenset({'Face'}),0.11903062488674228,0.42915151941006136,0.06269207584291478,0.5266886223824023,1.2272789412616356,0.011609902316440268,1.206073860855177
frozenset({'Girl'}),frozenset({'Human'}),0.08364244215073169,0.7514913036564214,0.06909367938728037,0.8260600433302383,1.0992276814262503,0.006237111494420203,1.428703910829364
frozenset({'Food'}),frozenset({'Apparel'}),0.0569894342106723,0.47903299174189445,0.029485837700304364,0.5173913043478261,1.0800744693313302,0.002186018532688145,1.079481188282561
frozenset({'Couch'}),frozenset({'Human'}),0.017999193789963796,0.7514913036564214,0.014456307484069956,0.8031641668378878,1.068760427339677,0.0009300698780854988,1.2625175627392455
frozenset({'Head'}),frozenset({'Human'}),0.14623096808073935,0.7514913036564214,0.11629764682822918,0.7953010798917579,1.058297116709372,0.006406345990293827,1.2140205537585178
frozenset({'Restaurant'}),frozenset({'Clothing'}),0.05060632172218298,0.4783266334074208,0.02601321740674036,0.5140309850920783,1.074644289468711,0.0018068659082357413,1.073470428338775
frozenset({'Overcoat'}),frozenset({'Face'}),0.149814534709561,0.42915151941006136,0.07671569261947996,0.5120710935571463,1.193217477736235,0.012422557419160485,1.1699419178740469
frozenset({'Female'}),frozenset({'Apparel'}),0.22176323312413784,0.47903299174189445,0.12853132939597117,0.5795880930542817,1.2099126846080925,0.02229942437416023,1.239182334398941
frozenset({'Person'}),frozenset({'Human'}),0.7505223723285047,0.7514913036564214,0.5864475353271622,0.7813858146662592,1.03978024877252,0.022436499322704084,1.1367455225478635
frozenset({'Human'}),frozenset({'Person'}),0.7514913036564214,0.7505223723285047,0.5864475353271622,0.7803783390090746,1.03978024877252,0.022436499322704084,1.1359427232535297
frozenset({'Jaw'}),frozenset({'Person'}),0.01571000107248124,0.7505223723285047,0.012462971660607764,0.7933145009416196,1.0570164597230483,0.0006722643864057899,1.2070398204424966
frozenset({'Coat'}),frozenset({'Clothing'}),0.1958054888850263,0.4783266334074208,0.12944478755625904,0.6610886563668644,1.382086236046517,0.03578580725519026,1.5392620412177165
frozenset({'Girl'}),frozenset({'Face'}),0.08364244215073169,0.42915151941006136,0.05024019881583278,0.6006543750276341,1.3996324092090628,0.014344917679678118,1.429459708315173
frozenset({'Furniture'}),frozenset({'Clothing'}),0.18741794593954905,0.4783266334074208,0.10076515989216016,0.5376494731441651,1.1240216111617087,0.011118164770761663,1.1283070663727
frozenset({'Sitting'}),frozenset({'Apparel'}),0.03271067784512631,0.47903299174189445,0.018857178782622844,0.5764838892029395,1.2034325383449833,0.0031876849125666816,1.230099623076066
frozenset({'Door'}),frozenset({'Apparel'}),0.031316452232055356,0.47903299174189445,0.01803617590171634,0.5759329239489843,1.2022823769501456,0.0030345620982527334,1.2285014274379382
frozenset({'Wood'}),frozenset({'Apparel'}),0.02444517586843244,0.47903299174189445,0.01355394395730785,0.5544629349470499,1.157462939934203,0.0018438982273958956,1.1693011628475645
frozenset({'Selfie'}),frozenset({'Clothing'}),0.018528037988025194,0.4783266334074208,0.010347594868362174,0.5584830339321357,1.1675767037133402,0.0014851408339052793,1.1815477245157422
frozenset({'Call of Duty'}),frozenset({'Person'}),0.016286922015820948,0.7505223723285047,0.011971109574298911,0.7350136239782016,0.9793360612260138,-0.00025258977494437874,0.9414734123952571
frozenset({'Text'}),frozenset({'Human'}),0.03735932929242126,0.7514913036564214,0.028727704409377185,0.7689566422490596,1.0232409057931338,0.0006524933356860038,1.075593337816123
frozenset({'Final Fantasy'}),frozenset({'Human'}),0.024526536514288037,0.7514913036564214,0.018361618485138738,0.748642943305187,0.9962097228040091,-6.98604141603984e-05,0.9886680708761929
frozenset({'Text'}),frozenset({'Person'}),0.03735932929242126,0.7505223723285047,0.029071638048675855,0.7781627400514749,1.0368281729393565,0.001032625599526056,1.1245974987672667
frozenset({'Face'}),frozenset({'Human'}),0.42915151941006136,0.7514913036564214,0.3412487379854364,0.7951707556681574,1.0581236959086704,0.0187451031978354,1.2132481235978747
frozenset({'Restaurant'}),frozenset({'Human'}),0.05060632172218298,0.7514913036564214,0.0421707020314274,0.8333089739842151,1.1088737420242996,0.004140491347167832,1.4908342835447301
frozenset({'Fashion'}),frozenset({'Person'}),0.043816406004415664,0.7505223723285047,0.036560515678566274,0.8344024307900066,1.1117622359494268,0.0036753226972232947,1.5065295273455017
frozenset({'Dining Room'}),frozenset({'Human'}),0.014090184577719756,0.7514913036564214,0.01202658274192773,0.8535433070866143,1.135799313889134,0.001437931564857508,1.696806690087877
frozenset({'Pet'}),frozenset({'Person'}),0.016586477121016564,0.7505223723285047,0.012507350194710819,0.7540691192865107,1.0047257045076512,5.882803727300101e-05,1.0144217226714929
frozenset({'Military Uniform'}),frozenset({'Apparel'}),0.02756276788917201,0.47903299174189445,0.01612420072410975,0.5849993291292097,1.221208850359122,0.002920725561472262,1.2553401592459297
frozenset({'Child'}),frozenset({'Human'}),0.048224673725319064,0.7514913036564214,0.04021804653089301,0.8339723926380369,1.109756544859933,0.003977623604647415,1.496791408923911
frozenset({'Town'}),frozenset({'Person'}),0.023043553833010974,0.7505223723285047,0.018250672149881103,0.7920077034183919,1.055275275753844,0.0009559694602500994,1.1994560941520733
frozenset({'Portrait'}),frozenset({'Human'}),0.14699279958284178,0.7514913036564214,0.11924512113490704,0.8112310363046267,1.0794949088000598,0.008781310548290205,1.3164700991027876
frozenset({'Glass'}),frozenset({'Apparel'}),0.037677375453493145,0.47903299174189445,0.02099104663074471,0.5571260306242639,1.1630222557289882,0.0029423407462752724,1.1763324202423713
frozenset({'Table'}),frozenset({'Apparel'}),0.06354266441322333,0.47903299174189445,0.03438966571869187,0.54120591316494,1.129788391394438,0.0039506330815742875,1.1355137810339677
frozenset({'Bar Counter'}),frozenset({'Human'}),0.09061726842726173,0.7514913036564214,0.07519572782645034,0.8298167571317798,1.1042266931024507,0.007097638642263551,1.460241867267796
frozenset({'Tuxedo'}),frozenset({'Face'}),0.023291333981753027,0.42915151941006136,0.01292524805751458,0.554938075579549,1.2931052331875739,0.0029297366901580753,1.2826270891029015
frozenset({'Apparel'}),frozenset({'Human'}),0.47903299174189445,0.7514913036564214,0.38358585951975027,0.800750399518262,1.0655484576097791,0.023596732061198278,1.2472230596334641
frozenset({'Human'}),frozenset({'Apparel'}),0.7514913036564214,0.47903299174189445,0.38358585951975027,0.5104328654947737,1.0655484576097791,0.023596732061198278,1.064138034479404
frozenset({'Street'}),frozenset({'Person'}),0.013091667560401034,0.7505223723285047,0.01036238771306319,0.7915254237288135,1.0546326837307944,0.0005367983178948786,1.1966813034648958
frozenset({'Nature'}),frozenset({'Human'}),0.07972233830496189,0.7514913036564214,0.060879952367040066,0.7636498585146356,1.0161792356066612,0.000969308423705996,1.0514429768554514
frozenset({'Audience'}),frozenset({'Face'}),0.04427498419014723,0.42915151941006136,0.022196663473877686,0.5013364517206815,1.1682038372131365,0.003195986736819558,1.144756785531448
frozenset({'Man'}),frozenset({'Person'}),0.2008979256733518,0.7505223723285047,0.15968136212514006,0.7948382821272757,1.059046753877943,0.008902974352900467,1.2160047705696397
frozenset({'Dress'}),frozenset({'Apparel'}),0.01580615456303786,0.47903299174189445,0.011379395786258188,0.7199344875994385,1.5028912413350917,0.003807726277991365,1.8601612308230098
frozenset({'Speech'}),frozenset({'Human'}),0.01347997973380276,0.7514913036564214,0.011146408482217152,0.826886145404664,1.1003269650379253,0.0010163209387995756,1.4355217086724952
frozenset({'Blossom'}),frozenset({'Person'}),0.02011826879338464,0.7505223723285047,0.016767689468604036,0.8334558823529411,1.1105010497783485,0.001668478646650472,1.4979672125087569
frozenset({'Car'}),frozenset({'Human'}),0.038657401414935594,0.7514913036564214,0.029167791539232473,0.7545202334258108,1.0040305586433962,0.00011709055395293586,1.0123388163988416
frozenset({'Dining Table'}),frozenset({'Table'}),0.025428900041050143,0.06354266441322333,0.013354240553844106,0.5251599767306574,8.26468297450509,0.011738420492138255,1.9721533352204217
frozenset({'Outdoors'}),frozenset({'Person'}),0.0960536388548859,0.7505223723285047,0.07402339488389466,0.770646440534401,1.0268134154928135,0.0019329899797402572,1.0877425589242478
frozenset({'Mammal'}),frozenset({'Person'}),0.026738066797090246,0.7505223723285047,0.020440013165631783,0.7644536652835408,1.0185621288167788,0.0003724958416015875,1.059144596632361
frozenset({'Halo'}),frozenset({'Human'}),0.03926390804767734,0.7514913036564214,0.029226962918036545,0.7443722332108881,0.9905267427435354,-0.0002795225273583557,0.9721506370964529
frozenset({'Jaw'}),frozenset({'Human'}),0.01571000107248124,0.7514913036564214,0.012400102070628437,0.7893126177024482,1.050328345600282,0.0005941728842257313,1.1795139017514213
frozenset({'Table Lamp'}),frozenset({'Clothing'}),0.044352646624827574,0.4783266334074208,0.023239559025299464,0.5239723171850246,1.0954278532483983,0.002024506882536685,1.0958887170335965
frozenset({'Art'}),frozenset({'Human'}),0.03206349088945677,0.7514913036564214,0.024866771942411457,0.7755478662053057,1.032011764383481,0.0007713373741177997,1.1071790325276605
frozenset({'Alcohol'}),frozenset({'Clothing'}),0.039016127898935285,0.4783266334074208,0.0209836502083942,0.5378199052132702,1.124377920129685,0.0023211971019031392,1.1287231373157733
frozenset({'Drink'}),frozenset({'Face'}),0.056164733118590535,0.42915151941006136,0.02845403678240835,0.5066175018107593,1.1805096309741312,0.004350856227304627,1.1570099926223674
frozenset({'World Of Warcraft'}),frozenset({'Human'}),0.01688603222621218,0.7514913036564214,0.012311345002422328,0.729084537888743,0.9701835993861045,-0.0003783613688382072,0.9172924070370092
frozenset({'Female'}),frozenset({'Face'}),0.22176323312413784,0.42915151941006136,0.12217040617453338,0.5509046944050697,1.2837067317444848,0.02700037773002198,1.2711076546073405
frozenset({'Hair'}),frozenset({'Apparel'}),0.13085010780285575,0.47903299174189445,0.07131630430360834,0.5450228929964389,1.1377564852361988,0.008634785693056951,1.1450400475952474
frozenset({'Suit'}),frozenset({'Human'}),0.11903062488674228,0.7514913036564214,0.09898262210568748,0.8315727334866091,1.1065633486915247,0.009532142634511048,1.4754659473371006
frozenset({'Pedestrian'}),frozenset({'Person'}),0.024763222029504327,0.7505223723285047,0.019900074334044622,0.8036140979689367,1.0707396975731907,0.0013147221899635457,1.2703438744397966
frozenset({'Animal'}),frozenset({'Human'}),0.04240368933546843,0.7514913036564214,0.032263194292920516,0.760858189429618,1.0124643967636373,0.00039719051436745006,1.0391687499181157
frozenset({'Child'}),frozenset({'Face'}),0.048224673725319064,0.42915151941006136,0.030251367413582052,0.6273006134969326,1.461722923314496,0.009555675411306912,1.531659297714568
frozenset({'Drink'}),frozenset({'Human'}),0.056164733118590535,0.7514913036564214,0.04650500552882571,0.8280107987094226,1.1018235270064891,0.004297697018021122,1.4449087179823625
frozenset({'Audience'}),frozenset({'Clothing'}),0.04427498419014723,0.4783266334074208,0.025780230102699326,0.5822753090544605,1.2173173484122095,0.0046023259708594215,1.2488449399812755
frozenset({'Fashion'}),frozenset({'Apparel'}),0.043816406004415664,0.47903299174189445,0.030133024655973905,0.687711006076975,1.4356234704759487,0.009143520600301162,1.668220841578928
frozenset({'Sports'}),frozenset({'Apparel'}),0.030706247388138357,0.47903299174189445,0.016261034537594164,0.5295676261592195,1.1054930146534738,0.0015517289860875142,1.1074216767964795
frozenset({'Accessory'}),frozenset({'Human'}),0.1242598954885522,0.7514913036564214,0.1022259533063857,0.8226785714285714,1.0947279994136785,0.008845722453482946,1.4014589119073917
frozenset({'Meal'}),frozenset({'Person'}),0.02531795370579251,0.7505223723285047,0.02131648921416711,0.8419515045281917,1.1218206619424642,0.002314798536392458,1.5784878364501451
frozenset({'Jewelry'}),frozenset({'Person'}),0.016397868351078582,0.7505223723285047,0.01347997973380276,0.8220568335588634,1.0953128965475367,0.0011730126778207554,1.402007352465666
frozenset({'Table'}),frozenset({'Clothing'}),0.06354266441322333,0.4783266334074208,0.03474099578034105,0.5467349551856594,1.1430159163225413,0.004346847033826411,1.1509234443751537
frozenset({'Tree'}),frozenset({'Clothing'}),0.03250357801931206,0.4783266334074208,0.01821738824930381,0.560473318921379,1.1717376365367234,0.0026700612016308314,1.1868980634175974
frozenset({'Glass'}),frozenset({'Person'}),0.037677375453493145,0.7505223723285047,0.03167517871605505,0.8406949352179035,1.1201464023112826,0.0033974655075875992,1.566037012148611
frozenset({'Necktie'}),frozenset({'Person'}),0.014829826812770662,0.7505223723285047,0.01241859312650471,0.8374064837905237,1.1157648521421952,0.0012884763257632048,1.5343639370593503
frozenset({'Pub'}),frozenset({'Person'}),0.10051368153224285,0.7505223723285047,0.08281774105864993,0.8239449575039552,1.0978286429325965,0.007379974343599216,1.417043352661143
frozenset({'Worker'}),frozenset({'Apparel'}),0.02440449554550464,0.47903299174189445,0.01221519151186571,0.5005303833914229,1.0448766411084924,0.0005246329987508864,1.0430404391672443
frozenset({'Night Life'}),frozenset({'Apparel'}),0.03546214695951568,0.47903299174189445,0.018553925466251973,0.5232036708728751,1.0922080104970726,0.0015663871146444491,1.0926405604083493
frozenset({'Pet'}),frozenset({'Human'}),0.016586477121016564,0.7514913036564214,0.01241859312650471,0.7487179487179487,0.9963095315608061,-4.600018823543335e-05,0.9889631793264865
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.0480508578000821,0.47903299174189445,0.02731868595160521,0.5685369044870315,1.186842898689872,0.004300739783867538,1.2074428002671362
frozenset({'Gown'}),frozenset({'Human'}),0.03157902522549843,0.7514913036564214,0.026386736735441067,0.8355779365265252,1.1118930218632948,0.002655373900532238,1.5114072350981598
frozenset({'Kid'}),frozenset({'Clothing'}),0.04822837193649432,0.4783266334074208,0.028376374347728005,0.5883751246070087,1.2300697546687782,0.005307459564623744,1.267351410904215
frozenset({'Shirt'}),frozenset({'Human'}),0.041212865337036476,0.7514913036564214,0.033383752279022634,0.810032304379038,1.0778997713450338,0.002412642379476554,1.3081629249186768
frozenset({'Man'}),frozenset({'Human'}),0.2008979256733518,0.7514913036564214,0.1599624261744594,0.7962373212083279,1.059542961221497,0.008989382108321425,1.2195986910716612
frozenset({'Shop'}),frozenset({'Clothing'}),0.020695189736724347,0.4783266334074208,0.010403068035990991,0.5026804860614724,1.0509146908265672,0.0005040076014958261,1.0489702333640218
frozenset({'Overcoat'}),frozenset({'Human'}),0.149814534709561,0.7514913036564214,0.12400841712863488,0.827746235497408,1.1014714760769209,0.011424097133066705,1.4426894939636525
frozenset({'Shirt'}),frozenset({'Person'}),0.041212865337036476,0.7505223723285047,0.0334355272354762,0.8112885857860732,1.0809652259519467,0.002504349772268384,1.3220060307994024
frozenset({'Plant'}),frozenset({'Clothing'}),0.10612016967392872,0.4783266334074208,0.05984815144914405,0.5639658477086601,1.1790391927189532,0.009088047952389454,1.196404831711482
frozenset({'Jewelry'}),frozenset({'Human'}),0.016397868351078582,0.7514913036564214,0.013731458093720068,0.8373928732521426,1.1143081352741708,0.0014086026293816528,1.5282767816746579
frozenset({'Teen'}),frozenset({'Apparel'}),0.04485930155583744,0.47903299174189445,0.02605389772966816,0.5807914262159933,1.2124246893811583,0.0045648122979235276,1.242739392363976
frozenset({'Food Court'}),frozenset({'Human'}),0.023502132018742534,0.7514913036564214,0.02012566521573515,0.8563335955940204,1.1395123156149423,0.0024640173862650015,1.7297620649106704
frozenset({'Tree'}),frozenset({'Human'}),0.03250357801931206,0.7514913036564214,0.025928158549709507,0.7977016725452271,1.0614915550771735,0.0015020023304784871,1.2284268459863406
frozenset({'Path'}),frozenset({'Human'}),0.019541347850044934,0.7514913036564214,0.015417842389636133,0.7889856169568509,1.0498932098322349,0.0007326894186022587,1.1776860551385377
frozenset({'Teen'}),frozenset({'Face'}),0.04485930155583744,0.42915151941006136,0.02783643551614084,0.6205276174773289,1.4459406279869291,0.008584998093779075,1.5043215445483282
frozenset({'Photography'}),frozenset({'Person'}),0.19498078779294456,0.7505223723285047,0.15737367835178123,0.807124025567589,1.075416343770642,0.011036234938939737,1.2934613987338224
frozenset({'Crowd'}),frozenset({'Clothing'}),0.15194100613533235,0.4783266334074208,0.08661580393563634,0.5700620664476086,1.1917840793992562,0.01393837399438655,1.2133690141789015
frozenset({'Tie'}),frozenset({'Person'}),0.07456333371548182,0.7505223723285047,0.06238882252654391,0.8367225473663327,1.1148535716135828,0.0064273724176785105,1.527936794991703
frozenset({'Kid'}),frozenset({'Human'}),0.04822837193649432,0.7514913036564214,0.0403326910773259,0.8362855609232421,1.112834648723478,0.004089488977543014,1.5179400042232365
frozenset({'Audience'}),frozenset({'Person'}),0.04427498419014723,0.7505223723285047,0.03630903731864897,0.8200801871032409,1.0926792022987033,0.00307967114945263,1.386604530400716
frozenset({'Smile'}),frozenset({'Person'}),0.035643359307103155,0.7505223723285047,0.02916409332805722,0.8182195476239884,1.0902000763620843,0.0024129547431328696,1.3724117440056347
frozenset({'Mammal'}),frozenset({'Human'}),0.026738066797090246,0.7514913036564214,0.020351256097425677,0.7611341632088521,1.0128316315910948,0.0002578314228278526,1.0403693541193249
frozenset({'Shirt'}),frozenset({'Face'}),0.041212865337036476,0.42915151941006136,0.021845333412228506,0.5300610193826274,1.23513723104437,0.004158769633597053,1.2147289417021723
frozenset({'Fashion'}),frozenset({'Clothing'}),0.043816406004415664,0.4783266334074208,0.029822374917252526,0.6806212018906145,1.4229213979621467,0.008863820945147684,1.6334001182317335
frozenset({'Head'}),frozenset({'Clothing'}),0.14623096808073935,0.4783266334074208,0.07364247913284344,0.5036038542272577,1.0528451042748161,0.0036963124708753736,1.0509214687404307
frozenset({'Wine'}),frozenset({'Person'}),0.018165613292850248,0.7505223723285047,0.01548810840196597,0.8526058631921825,1.1360165860838531,0.0018544092186137812,1.6925885457491507
frozenset({'Arm'}),frozenset({'Human'}),0.029241755762737565,0.7514913036564214,0.022270627697382774,0.7616036423422283,1.013456361552828,0.00029570253804045085,1.0424181761213134
frozenset({'Robe'}),frozenset({'Face'}),0.03711894556602971,0.42915151941006136,0.018871971627323864,0.50841885025406,1.184707095882975,0.0029423197387628552,1.1612497364574816
frozenset({'Home Decor'}),frozenset({'Human'}),0.052089304403460046,0.7514913036564214,0.04183786302565449,0.8031948881789137,1.068801307840724,0.0026932037529421304,1.2627146421353912
frozenset({'Screen'}),frozenset({'Human'}),0.04279569972004541,0.7514913036564214,0.03447842278689798,0.805651572761839,1.0720703870316235,0.0023178266133923042,1.2786761378781204
frozenset({'Meal'}),frozenset({'Apparel'}),0.02531795370579251,0.47903299174189445,0.013272879907988505,0.5242477359041776,1.0943875368539233,0.001144744799519936,1.0950384214108044
frozenset({'Field'}),frozenset({'Human'}),0.021878617312805795,0.7514913036564214,0.01738159252369629,0.7944557133198108,1.0571721980738085,0.0009400018770959126,1.2090275062241875
frozenset({'Dining Table'}),frozenset({'Clothing'}),0.025428900041050143,0.4783266334074208,0.014212225546503157,0.5589005235602095,1.1684495165548492,0.0020489053986138175,1.1826660299012777
frozenset({'Court'}),frozenset({'Apparel'}),0.09059877737138546,0.47903299174189445,0.05361666561884017,0.5918034125234714,1.2354126390575166,0.010216862246467541,1.276264976830707
frozenset({'Field'}),frozenset({'Person'}),0.021878617312805795,0.7505223723285047,0.017233664076686108,0.7876943881000678,1.0495281914864663,0.0008132723078116098,1.175087297217012
frozenset({'Blonde'}),frozenset({'Person'}),0.030133024655973905,0.7505223723285047,0.025236593059936908,0.8375061364752087,1.1158976299092,0.0026210839097020495,1.5353049171203503
frozenset({'Speech'}),frozenset({'Person'}),0.01347997973380276,0.7505223723285047,0.01134981009685615,0.8419753086419752,1.1218523786702543,0.0012327837281023383,1.5787256126086804
frozenset({'Tuxedo'}),frozenset({'Coat'}),0.023291333981753027,0.1958054888850263,0.013849800851328212,0.5946332168942521,3.0368567310358228,0.009289229814246635,1.983868793968705
frozenset({'Pedestrian'}),frozenset({'Human'}),0.024763222029504327,0.7514913036564214,0.019911168967570385,0.8040621266427718,1.069955331127006,0.001301822961884764,1.2683035295096055
frozenset({'Countryside'}),frozenset({'Human'}),0.014474798539946227,0.7514913036564214,0.011257354817474788,0.7777210015329588,1.0349035281565009,0.00037966959252653393,1.1180034913663994
frozenset({'Art'}),frozenset({'Person'}),0.03206349088945677,0.7505223723285047,0.024652275694246693,0.7688581314878892,1.024430663009415,0.000587908446758198,1.0793268622314687
frozenset({'World Of Warcraft'}),frozenset({'Person'}),0.01688603222621218,0.7505223723285047,0.012511048405886073,0.740911081909768,0.9871938655353902,-0.0001622965597462729,0.9629035062958985
frozenset({'Hat'}),frozenset({'Person'}),0.05297687508552113,0.7505223723285047,0.042444369658396236,0.8011867364746946,1.0675054682100988,0.002684039690660063,1.254833924295706
frozenset({'Musician'}),frozenset({'Person'}),0.02243704720026923,0.7505223723285047,0.01842818628629332,0.821328498434152,1.0943424589542488,0.001588680393500623,1.3962922205562383
frozenset({'Funeral'}),frozenset({'Person'}),0.012507350194710819,0.7505223723285047,0.010147891464898428,0.8113542282672973,1.0810526883430016,0.0007608453252206781,1.3224660451175492
